99.918533,100.008712,0.008624,100.156236,A
99.799300,99.937708,-0.075427,99.833605,A
100.092720,99.867630,-0.241455,99.824688,A
99.779793,99.814166,0.032925,100.038132,A
100.075463,100.063633,-0.237761,99.949780,A
99.945373,100.144286,-0.140187,100.058258,A
100.113577,99.887641,0.166871,100.143401,A
100.071361,99.899529,0.242537,100.052477,A
100.064653,99.767915,0.118163,100.207849,A
100.067867,100.078350,-0.230899,99.784085,A
99.988682,99.830829,-0.200147,99.877781,A
100.244514,100.092632,0.241729,99.825557,A
100.204345,100.221394,0.026679,99.930583,A
100.244330,100.058107,-0.016034,100.028976,A
99.765278,99.764428,-0.116226,99.983994,A
99.792025,100.178275,-0.212903,100.171288,A
99.811576,99.830123,0.099986,100.206530,A
100.028558,99.947014,0.111509,99.934445,A
99.833914,100.060292,0.197455,100.245554,A
100.008620,100.224203,-0.041934,99.840555,A
100.109041,100.211135,0.248272,99.764209,A
99.935651,99.937327,-0.124134,99.991786,A
100.033650,100.077122,0.231944,99.751602,A
100.136998,99.944733,0.083274,100.159005,A
99.750104,100.002996,0.246350,100.101240,A
100.190311,100.151965,-0.099231,99.885075,A
100.197349,100.075116,-0.014556,99.953383,A
99.768101,99.832116,0.078742,100.090448,A
100.013133,99.802313,-0.120623,100.158878,A
99.883122,99.814060,-0.232310,99.850557,A
99.787510,100.072803,0.190524,100.077560,A
99.765810,100.143917,-0.091382,100.196554,A
100.047381,99.920235,0.140285,99.780507,A
99.987796,100.142517,0.181286,99.798143,A
100.228549,100.013196,0.204673,99.884214,A
100.065050,99.837821,-0.057346,99.954801,A
99.835641,100.102360,0.228183,100.108569,A
99.891177,100.134989,-0.114098,99.824044,A
100.098729,100.120545,-0.224530,100.093851,A
99.952779,99.943266,-0.094768,100.071196,A
99.912074,100.192540,-0.229302,100.159108,A
99.864302,100.175098,-0.116252,99.796789,A
100.118014,100.036110,0.167603,99.850040,A
99.861516,99.845956,-0.016001,99.853288,A
99.991963,99.946547,0.103805,100.214055,A
99.785760,100.220049,-0.201180,99.830998,A
99.758503,100.192951,-0.241868,99.924036,A
100.077972,99.805686,-0.188100,100.026934,A
100.114012,100.220871,0.162321,100.191932,A
100.077037,100.196868,0.049329,99.811269,A
100.147081,100.094851,0.162290,100.115726,A
99.911383,99.814623,-0.238906,99.877237,A
100.044950,99.756199,-0.159418,100.119277,A
100.203570,99.959979,-0.216228,99.875299,A
99.786013,100.128849,-0.190492,99.860921,A
100.036682,99.773480,-0.088193,99.969077,A
99.801345,99.851131,0.227479,100.141390,A
99.873108,100.026329,0.023462,99.773255,A
99.777194,99.988618,0.238364,100.154731,A
99.811402,99.751648,0.016604,99.776706,A
99.989042,99.928801,0.218776,100.041768,A
99.884825,99.857350,-0.197949,99.931778,A
100.041219,99.989854,-0.074817,99.931478,A
99.951437,99.798908,-0.230692,100.182868,A
100.022203,100.243559,-0.016315,99.997418,A
100.110042,99.759849,-0.124281,100.004290,A
99.924660,99.856285,0.169106,99.762585,A
100.171830,99.990449,0.140578,100.106439,A
100.038138,99.804841,0.025384,100.120376,A
100.196549,99.858660,0.046143,99.941003,A
99.899181,99.974224,-0.060927,99.874267,A
100.215461,99.930397,0.151427,100.249203,A
100.176803,100.232638,0.139149,99.757597,A
100.104377,100.151456,0.189751,99.940233,A
100.080134,99.991264,0.236855,99.877959,A
100.022580,99.923215,0.071045,99.898643,A
100.071826,99.908121,-0.194315,99.901253,A
100.204504,99.935864,0.195320,99.778229,A
99.975899,100.042559,0.099289,100.221043,A
100.144500,100.026806,-0.124676,100.165718,A
100.245371,99.848632,-0.206349,100.093808,A
99.976759,99.881105,0.149661,100.122430,A
100.210109,99.812718,-0.238439,100.186589,A
99.785648,99.762950,-0.249264,99.943362,A
99.908024,100.006129,0.236575,100.109575,A
99.819847,100.122950,-0.022744,99.825993,A
99.909014,99.822791,0.215494,99.945472,A
100.219838,99.949329,0.093916,100.039374,A
99.835673,99.753435,-0.110696,100.079452,A
99.895424,99.985199,-0.249846,99.994012,A
100.087845,99.927950,0.123559,99.765933,A
99.764073,99.938580,0.043311,99.889944,A
100.048442,100.092564,0.042286,100.238573,A
99.840909,99.781720,0.086138,100.146593,A
99.807430,100.087756,0.144813,100.050346,A
100.239604,99.989211,-0.163475,100.065906,A
100.120167,100.118298,0.143923,99.927702,A
100.070215,99.978666,-0.134185,99.933220,A
100.239859,99.823522,-0.003161,100.163919,A
100.125546,100.123831,0.104431,100.100471,A
100.013913,100.087098,-0.231891,99.918119,A
99.907342,100.110973,-0.002216,99.870382,A
100.243968,100.023840,-0.172544,99.961047,A
100.159380,99.800485,0.183996,100.218980,A
100.192719,99.945982,0.077315,99.855310,A
99.908917,99.988912,0.171915,100.236625,A
100.156682,100.106737,0.191761,100.101518,A
100.030515,99.905261,-0.187874,99.854806,A
99.750738,100.030543,0.014326,100.152444,A
100.238591,99.924141,-0.019080,99.998466,A
99.879803,100.037605,0.201371,100.017601,A
99.844685,99.874679,0.218627,100.120374,A
100.033673,100.092040,-0.171455,99.965808,A
99.947270,100.125864,0.055199,99.944883,A
99.927396,99.922750,0.151087,100.243771,A
99.949733,99.829310,0.083884,99.886425,A
99.951425,100.233709,0.119898,99.835371,A
100.194105,100.011687,0.089416,99.951743,A
100.189598,100.007911,0.199473,100.030804,A
100.036334,99.908453,-0.183630,99.750382,A
99.750731,99.757480,0.189591,100.136719,A
99.763627,99.952077,-0.181206,100.214804,A
100.008738,99.999471,-0.134556,100.069090,A
99.791083,100.169988,-0.235338,99.778153,A
100.038718,100.050509,-0.169512,99.803586,A
99.946342,100.207068,0.064934,100.209773,A
100.221976,99.786647,-0.055114,99.992431,A
100.090000,100.234271,0.057023,99.924965,A
100.239043,100.123754,0.121001,99.852374,A
100.100182,99.880792,0.243253,100.098403,A
100.051245,100.139766,-0.183362,100.232036,A
100.166143,99.980429,0.205644,100.155195,A
100.127002,99.945050,0.022854,99.921741,A
100.249575,99.769775,0.101131,99.917200,A
99.953483,99.793465,-0.098166,99.777375,A
99.979647,99.936016,-0.188357,99.791440,A
99.947591,99.888210,0.026821,100.023069,A
100.006338,99.769367,-0.172956,100.225101,A
99.958717,100.062365,0.145161,99.823630,A
100.057156,100.135825,-0.019625,100.094462,A
100.058151,99.800262,0.248423,100.206352,A
99.765203,100.018797,0.238123,100.043843,A
100.219518,100.216329,0.232575,100.022561,A
99.843360,100.231949,-0.096091,99.954568,A
100.245446,100.195000,-0.009730,100.050979,A
99.767972,99.976723,0.078656,99.829822,A
100.243313,100.245075,0.051418,100.054541,A
99.761818,99.798083,0.035564,100.185025,A
99.794945,100.247878,0.028068,99.787316,A
100.224819,99.906945,0.080376,99.932673,A
99.800672,100.156120,0.227519,99.939218,A
100.039419,99.975334,0.139787,99.848830,A
100.078065,100.228925,-0.094351,100.196540,A
100.155817,99.846619,0.127490,99.822152,A
99.828328,100.213443,0.190434,100.001891,A
100.249109,99.820415,-0.042908,100.158714,A
99.767869,100.012916,0.057462,99.981428,A
100.098137,99.969929,0.240662,100.172617,A
99.810309,100.126997,0.235037,99.833994,A
100.043673,99.844497,-0.022749,100.067670,A
100.042229,100.172082,0.142786,99.767691,A
100.088234,99.990215,0.193686,99.844522,A
99.809729,100.227476,-0.088706,100.087086,A
100.126316,99.837256,0.082296,99.940329,A
100.033721,99.864893,-0.069479,100.107547,A
100.243545,99.929776,-0.222815,100.010353,A
99.761737,100.049169,0.180172,99.934026,A
100.009409,99.901778,-0.097671,99.915830,A
99.988330,100.239019,0.233614,99.838037,A
100.038622,100.212716,0.105787,99.847006,A
99.878583,100.100709,-0.199107,99.907774,A
99.772095,99.999926,-0.125456,99.984165,A
100.186059,100.098773,0.050663,99.802928,A
100.193084,99.812190,-0.096780,99.916234,A
99.792921,99.992107,0.154877,99.963979,A
99.824918,99.933699,-0.021371,100.236224,A
100.169593,99.783542,-0.003804,100.170346,A
100.180495,100.076169,-0.210770,99.838869,A
99.917097,100.104493,0.229842,99.821900,A
99.753874,99.950611,0.175412,100.084952,A
99.873284,100.053320,-0.104605,100.237010,A
99.868846,99.953598,-0.105624,100.184419,A
100.047586,99.762036,-0.042079,99.904732,A
100.215634,99.830354,0.057135,100.167017,A
99.865994,100.197575,-0.202246,99.751136,A
100.025740,99.760086,0.197208,100.093752,A
99.775571,99.844275,0.052767,99.829802,A
100.059764,99.927533,0.032141,99.751345,A
100.223117,99.841082,0.132108,100.206657,A
100.005058,99.843481,-0.005194,100.042311,A
99.810473,99.849008,0.128362,100.076777,A
100.213484,99.798892,-0.167561,100.097734,A
100.201555,99.943854,0.222209,99.869601,A
99.912200,99.852649,0.158775,99.816950,A
99.795462,100.122606,-0.081829,99.879636,A
100.090953,100.105514,0.178706,99.788211,A
100.197990,99.787720,0.189627,99.962550,A
100.187604,100.069433,0.010454,99.919423,A
100.022158,99.990594,-0.065750,100.057958,A
99.776795,100.067935,-0.199969,100.071885,A
99.950170,99.982014,0.085540,99.921325,A
100.185919,99.751624,-0.206579,99.802483,A
99.863446,99.766642,-0.050001,99.780322,A
99.784047,99.931567,-0.109736,100.095842,A
100.127083,99.944543,-0.140556,99.763600,A
99.921484,100.214291,0.158163,100.148008,A
100.151813,100.230849,-0.005704,99.961814,A
99.838807,100.138883,0.003981,100.172067,A
100.012924,100.237771,-0.120585,100.174013,A
100.144746,100.015245,0.218739,100.191345,A
99.884479,99.916265,-0.020414,99.803463,A
100.032216,99.827670,0.006178,99.787982,A
99.852238,100.104527,-0.157720,99.868541,A
99.940347,100.214946,-0.047665,99.784665,A
99.908546,99.838173,-0.133246,100.142118,A
99.986550,100.210200,0.038703,99.930813,A
100.208251,99.945106,-0.040348,100.206161,A
100.126612,99.877066,0.140702,99.829442,A
100.013373,100.170968,-0.111799,100.222603,A
99.795559,100.050548,0.207468,100.109831,A
99.793278,99.894487,0.137532,100.030114,A
100.169439,99.913813,0.183920,99.861714,A
99.841750,99.759450,0.173501,100.170529,A
99.994069,99.796469,0.004584,99.871599,A
99.825055,100.117330,0.209507,99.913632,A
99.975390,100.237346,0.124855,99.909669,A
100.223001,99.847884,0.000714,99.865440,A
100.144350,99.796908,-0.145313,100.092942,A
99.820048,99.753151,-0.197134,100.173326,A
99.844385,99.891868,-0.151910,100.119122,A
99.971141,100.186869,0.212940,99.974998,A
100.107032,100.030220,0.215665,99.902536,A
100.105142,99.757416,-0.178670,100.159928,A
100.060182,99.960577,0.163018,99.751065,A
100.055909,99.753912,0.008647,100.167501,A
100.193638,99.888233,0.047482,99.949332,A
100.146629,100.225300,0.108569,99.935342,A
100.223838,99.961617,-0.079620,99.880770,A
99.772330,99.935325,0.153584,99.994767,A
100.081694,99.892768,-0.086959,100.126456,A
100.056498,99.884315,0.200824,100.132577,A
100.241563,99.848557,0.229787,99.979459,A
100.087208,100.101652,-0.206870,99.855927,A
99.862397,100.205522,-0.063567,100.076845,A
100.189374,100.175864,0.121072,99.916259,A
100.055140,100.027263,-0.226129,100.030897,A
100.214060,99.952871,0.084672,99.899585,A
100.138988,100.081796,0.079328,99.804937,A
99.775352,99.817388,-0.131013,100.162442,A
100.220010,99.776661,-0.137071,99.900606,A
100.137610,100.228560,-0.132682,100.187074,A
99.866614,100.131462,-0.237982,99.923412,A
100.106627,100.224232,0.171275,100.178446,A
99.994610,99.758308,0.232055,99.923852,A
99.905282,99.933994,0.015621,99.894231,A
99.971483,99.905142,-0.093774,100.036168,A
100.166164,99.815926,0.007108,100.085988,A
100.205835,99.818622,0.176955,99.836498,A
99.898500,100.216223,0.057483,99.967690,A
100.129136,100.084462,-0.162696,100.086485,A
100.084967,99.983189,-0.160745,99.856825,A
99.843142,99.794814,0.114657,99.966737,A
100.191780,99.784001,0.061408,100.009863,A
99.760737,100.010534,0.218588,99.897146,A
99.792951,99.775790,0.095462,99.756376,A
99.924803,99.995954,0.015653,100.008149,A
99.813497,100.133464,0.096345,99.900789,A
99.894788,99.761625,-0.123537,99.859712,A
99.899665,99.809434,-0.150096,99.961651,A
99.757814,99.827722,0.238397,100.006059,A
100.213978,100.133702,-0.053612,99.803227,A
99.856803,100.191518,0.144096,99.902102,A
99.943579,100.180066,-0.161030,100.007220,A
100.059486,99.936057,-0.102091,99.989389,A
99.901277,99.859233,0.102229,100.024712,A
99.817004,99.901675,0.214474,100.163009,A
99.946261,100.020386,0.234504,99.837593,A
100.161856,100.003582,0.018791,100.049015,A
99.965797,99.826518,-0.198155,99.878274,A
100.078063,100.168726,-0.055643,100.223488,A
100.209121,100.158227,-0.213718,99.968536,A
99.861668,99.914581,0.186548,100.113875,A
100.139339,100.229993,0.000137,100.025495,A
99.775849,99.770058,-0.196549,100.245495,A
100.100179,100.180794,-0.215678,100.120844,A
99.798350,99.813469,-0.080866,100.085292,A
100.004375,100.194674,0.149944,100.203067,A
100.016004,100.173959,0.024473,99.826514,A
99.752583,99.978745,-0.015235,100.034944,A
100.076732,99.975770,-0.171450,100.063426,A
100.139190,99.792627,0.175695,100.249016,A
100.136325,100.146633,0.083728,99.870964,A
99.986314,99.775224,0.165649,99.795531,A
99.806736,100.001972,0.214479,99.907048,A
99.886100,99.908341,0.184558,99.956604,A
100.047674,99.894728,0.126375,99.867405,A
99.989236,99.934529,-0.054890,100.115249,A
100.157807,99.794487,-0.157252,99.761567,A
100.237456,100.011897,0.046050,100.212142,A
99.933941,100.143074,-0.248268,100.047551,A
100.079666,99.969725,-0.174395,99.879289,A
100.044477,100.146835,-0.229600,100.035536,A
100.213878,99.775271,-0.146172,99.978308,A
99.886653,99.897399,-0.041059,100.038193,A
100.238255,100.003043,-0.166489,99.831089,A
100.204551,99.848891,-0.067658,99.841928,A
99.960508,99.959515,-0.015364,100.113368,A
100.135730,99.752970,-0.234179,100.225312,A
100.218298,100.177190,-0.046641,99.857839,A
100.192280,99.925072,-0.141121,99.780371,A
100.177103,99.829640,-0.129117,99.994752,A
99.754807,99.894682,-0.059796,100.014652,A
99.889284,100.228340,0.157222,99.936976,A
99.937976,100.113836,0.048111,100.056656,A
100.154252,100.004618,0.139689,100.102456,A
99.923687,99.848912,-0.030633,100.170106,A
100.220775,100.242604,-0.042636,100.075530,A
99.788725,99.795357,-0.190944,100.008555,A
99.758611,100.103093,0.082119,99.944803,A
100.225977,100.202292,0.021821,100.000907,A
100.112369,100.110619,-0.015027,99.860245,A
100.207222,100.165797,0.213268,99.938487,A
99.906678,100.110683,-0.028006,99.797321,A
99.902404,99.946442,-0.133584,99.871786,A
100.018488,100.218710,-0.057578,100.020288,A
99.864435,99.776620,-0.096873,100.119085,A
99.848083,99.765134,-0.247674,100.010926,A
99.877052,100.129033,0.148888,99.876471,A
99.771599,99.981163,0.055455,100.214523,A
99.850653,99.860385,0.247571,100.229535,A
100.197564,99.970003,0.228158,100.014596,A
100.115163,99.948995,0.189048,100.097742,A
100.046131,99.820084,-0.210780,100.233033,A
100.015475,99.936488,0.026390,99.809631,A
100.050211,99.760422,-0.172921,100.059709,A
100.215662,100.136364,0.111617,100.104585,A
99.871820,99.892286,-0.040669,100.163511,A
100.075432,99.771583,-0.161576,99.867496,A
100.110288,99.961325,-0.059840,99.981525,A
100.042459,100.050623,-0.197746,99.973030,A
99.922326,100.151249,-0.200801,100.078823,A
100.076197,100.078264,0.194053,99.820445,A
100.173499,99.977287,0.058322,99.954447,A
99.752446,100.026385,-0.132541,100.025400,A
100.023551,100.220587,0.194323,99.982592,A
99.870052,99.889040,0.177379,99.909259,A
99.872252,99.845786,-0.073756,99.913287,A
100.174630,99.786080,0.136210,100.085046,A
99.937016,99.822668,0.077888,99.904016,A
99.853099,99.804359,-0.246170,99.857900,A
99.962524,100.020642,0.243612,100.062262,A
99.961345,100.087879,-0.043903,100.129748,A
99.885603,100.137059,0.172697,100.090341,A
99.877920,99.892571,0.163701,99.980506,A
100.069330,100.179832,0.089315,100.247313,A
100.042111,100.203914,-0.086782,100.110044,A
99.902031,100.080819,0.124949,99.829382,A
100.064848,100.113837,0.233522,100.173916,A
99.990502,100.112621,-0.181247,100.163522,A
100.072311,100.039413,0.113127,99.853933,A
99.872892,100.096316,-0.056041,100.122530,A
100.132501,99.951890,-0.154354,100.158995,A
100.026488,99.961717,0.121620,99.926237,A
99.801361,99.784615,0.020822,100.040406,A
100.070244,100.236716,-0.049912,100.109114,A
99.949221,100.088181,-0.014203,99.856879,A
99.846166,99.988508,0.161560,100.184136,A
100.051435,99.900007,0.141028,100.065957,A
99.870632,100.218323,0.044397,100.174044,A
99.789232,100.082437,0.073508,100.045836,A
100.027095,99.938836,-0.042610,99.827312,A
99.894952,100.129159,0.212490,100.024296,A
99.936632,99.873179,0.002495,100.009571,A
100.009050,100.126888,0.071246,100.047226,A
100.172161,99.940768,-0.185805,99.970086,A
99.763301,100.026280,0.005191,100.237607,A
99.755359,100.051612,-0.244467,99.987345,A
100.223582,99.871352,-0.128850,99.834739,A
100.155721,100.217237,0.244382,100.031586,A
105.029079,105.005182,4.972309,104.913629,B
100.162452,99.886657,100.183758,0.241325,A
100.234120,100.120457,100.131505,-0.014581,A
100.227844,99.910883,100.089890,0.122805,A
100.222619,99.989966,99.969826,-0.118189,A
99.893368,100.103327,99.808045,0.213289,A
99.947489,100.110595,99.836473,0.149998,A
100.161346,99.933779,99.822646,-0.140085,A
99.891782,100.166519,100.089881,-0.020828,A
100.012320,100.099051,100.060035,0.183602,A
100.028171,100.045851,100.171558,-0.219734,A
100.005664,100.090655,99.777412,-0.167230,A
100.037275,100.098051,99.849041,-0.093964,A
100.092413,99.788578,99.961308,0.137117,A
99.759006,99.950595,99.955834,0.077566,A
99.843289,100.034830,100.189793,-0.120394,A
99.899321,99.999038,99.842900,0.036811,A
99.858296,99.988510,99.751373,0.032687,A
99.923354,100.155824,99.818506,0.154630,A
100.113118,99.896605,99.806370,0.195291,A
99.794515,99.773830,100.104094,-0.224822,A
99.868706,100.135073,100.150459,-0.106136,A
99.822677,100.249090,99.846618,-0.168906,A
100.231455,99.815567,99.948343,0.049299,A
99.998625,100.179031,100.099550,0.016443,A
99.758589,99.941430,100.205386,0.126469,A
100.248110,100.240772,99.855730,0.029500,A
100.041633,99.912869,99.862157,-0.074249,A
99.920500,99.974425,99.896043,0.031629,A
99.891414,100.242969,99.888759,0.090673,A
100.157820,99.934050,100.155132,-0.235404,A
99.937467,99.935595,100.090266,0.004486,A
100.056823,100.055319,99.750338,0.007886,A
100.086421,99.916223,100.137864,0.226954,A
99.813546,100.026797,99.886548,-0.170105,A
100.173501,100.222650,99.841722,0.091825,A
99.752697,100.107764,99.965262,-0.194283,A
100.180251,100.086878,99.941176,0.118378,A
100.226481,100.015624,99.973826,-0.173537,A
99.890989,99.823400,100.030273,0.007060,A
99.942345,100.249458,99.958131,-0.195299,A
99.882052,100.115640,100.101555,0.156724,A
99.894336,99.757747,100.201297,0.050385,A
99.967843,100.041390,99.941097,0.225252,A
99.929138,99.976481,99.886015,0.180548,A
99.815871,99.889580,100.217306,-0.211955,A
100.077173,100.007102,100.087628,0.077474,A
100.153239,100.054944,100.203239,-0.161781,A
100.169908,100.181683,99.920055,-0.044424,A
99.945863,100.045175,100.016984,-0.096841,A
100.099907,99.826428,99.789257,-0.176470,A
100.234567,99.942731,100.087012,0.134795,A
100.060245,100.002750,99.889458,-0.140290,A
100.186015,99.759931,100.056558,-0.102176,A
99.894105,100.236935,99.993676,-0.169282,A
100.195097,100.222783,99.877154,0.033177,A
100.198784,100.047207,99.946748,-0.100874,A
100.238187,100.176857,99.862338,0.109024,A
99.937349,99.888715,100.021414,0.122862,A
99.817887,100.248068,100.046811,0.134344,A
100.063143,99.890986,99.854318,-0.184711,A
99.837632,99.989010,100.022877,-0.055472,A
100.077573,99.754453,100.104669,0.230395,A
100.154639,100.061287,99.863494,-0.237078,A
